4989	120.282454	30.078711
4990	120.282456	30.078581
4991	120.282449	30.078473
4992	120.282422	30.078386
4993	120.282366	30.078299
4994	120.282273	30.078206
4995	120.282185	30.078139
4996	120.282098	30.078082
4997	120.282014	30.07802
4998	120.281931	30.077963
4999	120.281849	30.077904
5000	120.281763	30.077851
5001	120.281647	30.077788
5002	120.281558	30.077738
5003	120.281468	30.07769
5004	120.281325	30.077636
5005	120.281191	30.077567
5006	120.281084	30.077521
5007	120.280991	30.077473
5008	120.280863	30.07742
5009	120.280748	30.077369
5010	120.280651	30.077326
5011	120.280544	30.077279
5012	120.280445	30.077232
5013	120.280347	30.07719
5014	120.280244	30.077149
5015	120.280116	30.077087
5016	120.280005	30.077023
5017	120.279894	30.076971
5018	120.279794	30.076927
5019	120.279648	30.076862
5020	120.279542	30.076812
5021	120.279422	30.076753
5022	120.279307	30.076684
5023	120.279208	30.076635
5024	120.279085	30.076591
5025	120.278952	30.076516
5026	120.27885	30.076454
5027	120.278727	30.076391
5028	120.278594	30.076318
5029	120.278494	30.076252
5030	120.278395	30.076185
5031	120.27828	30.076115
5032	120.278185	30.076068
5033	120.278084	30.076005
5034	120.277986	30.075952
5035	120.277853	30.07588
5036	120.277756	30.075825
5037	120.277672	30.075769
5038	120.277587	30.07571
5039	120.277479	30.075629
5040	120.277362	30.075535
5041	120.27728	30.075476
5042	120.27719	30.075406
5043	120.277069	30.075311
5044	120.276978	30.07524
5045	120.276901	30.075169
5046	120.276807	30.075095
5047	120.276734	30.07502
5048	120.276603	30.074929
5049	120.276524	30.074856
5050	120.276402	30.074755
5051	120.27632	30.0747
5052	120.27625	30.074629
5053	120.27617	30.074559
5054	120.27608	30.074483
5055	120.275974	30.074412
5056	120.275868	30.074325
5057	120.275778	30.07425
5058	120.275695	30.074173
5059	120.275622	30.074107
5060	120.275539	30.074028
5061	120.27547	30.073953
5062	120.275354	30.073858
5063	120.275266	30.073784
5064	120.275181	30.07371
5065	120.275089	30.073634
5066	120.275004	30.073555
5067	120.274925	30.073478
5068	120.274848	30.073411
5069	120.274748	30.073334
5070	120.274671	30.073268
5071	120.27456	30.073175
5072	120.274458	30.073069
5073	120.274374	30.072995
5074	120.274267	30.072906
5075	120.274166	30.072808
5076	120.27408	30.072729
5077	120.273966	30.072632
5078	120.273848	30.072539
5079	120.273775	30.072474
5080	120.273693	30.072404
5081	120.273611	30.072333
5082	120.27353	30.072263
5083	120.273449	30.072192
5084	120.273338	30.07209
5085	120.273223	30.072005
5086	120.273144	30.071942
5087	120.273035	30.071842
5088	120.272954	30.071781
5089	120.272872	30.071718
5090	120.272801	30.071651
5091	120.272704	30.071571
5092	120.272592	30.071478
5093	120.272514	30.071412
5094	120.272439	30.071343
5095	120.272334	30.071241
5096	120.272264	30.071167
5097	120.272154	30.071066
5098	120.272075	30.070987
5099	120.27198	30.070898
5100	120.271881	30.07081
5101	120.271796	30.070735
5102	120.271681	30.070643
5103	120.271596	30.07055
5104	120.271504	30.070448
5105	120.271423	30.070367
5106	120.271335	30.070263
5107	120.271252	30.070182
5108	120.271163	30.070084
5109	120.271072	30.069998
5110	120.270969	30.069917
5111	120.270881	30.069824
5112	120.270799	30.069729
5113	120.270729	30.069637
5114	120.270663	30.069546
5115	120.27059	30.069455
5116	120.270532	30.069369
5117	120.270465	30.069287
5118	120.27038	30.069188
5119	120.270322	30.069114
5120	120.27026	30.069034
5121	120.270201	30.068956
5122	120.270118	30.068855
5123	120.270051	30.068761
5124	120.26999	30.068684
5125	120.269929	30.068608
5126	120.269839	30.068502
5127	120.269741	30.068391
5128	120.269635	30.06828
5129	120.26954	30.068167
5130	120.269446	30.068062
5131	120.269362	30.067965
5132	120.269302	30.067887
5133	120.269227	30.067772
5134	120.269143	30.067646
5135	120.269084	30.06753
5136	120.269022	30.06745
5137	120.268942	30.067368
5138	120.268873	30.067254
5139	120.268817	30.067175
5140	120.268734	30.067105
5141	120.268649	30.067022
5142	120.268579	30.066902
5143	120.268539	30.066815
5144	120.268465	30.066729
5145	120.268395	30.066622
5146	120.26834	30.066542
5147	120.268261	30.066445
5148	120.268176	30.066368
5149	120.268059	30.066307
5150	120.267955	30.066297
5151	120.267841	30.066293
5152	120.267717	30.066293
5153	120.267594	30.06629
5154	120.267476	30.066281
5155	120.26733	30.066263
5156	120.267197	30.066265
5157	120.267082	30.066267
5158	120.266977	30.066259
5159	120.266856	30.066252
5160	120.266742	30.066262
5161	120.266631	30.066264
5162	120.266504	30.066243
5163	120.266395	30.066183
5164	120.266279	30.066132
5165	120.26619	30.066067
5166	120.26612	30.065989
5167	120.266071	30.06589
5168	120.266027	30.065763
5169	120.265991	30.065634
5170	120.26597	30.065521
5171	120.265957	30.065431
5172	120.265915	30.065332
5173	120.265879	30.065246
5174	120.265852	30.06515
5175	120.265827	30.065055
5176	120.2658	30.064959
5177	120.265711	30.064875
5178	120.265618	30.064825
5179	120.265519	30.064769
5180	120.265418	30.064704
5181	120.265318	30.064627
5182	120.265217	30.064547
5183	120.265111	30.064465
5184	120.265006	30.064382
5185	120.264904	30.064299
5186	120.264794	30.064214
5187	120.264713	30.064155
5188	120.2646	30.06406
5189	120.264525	30.063992
5190	120.264446	30.063928
5191	120.264368	30.063861
5192	120.264296	30.063794
5193	120.264192	30.0637
5194	120.264095	30.063601
5195	120.264016	30.063539
5196	120.263915	30.063443
5197	120.263841	30.06338
5198	120.263767	30.06331
5199	120.263687	30.063249
5200	120.263593	30.063179
5201	120.263508	30.063112
5202	120.263436	30.063047
5203	120.263352	30.062981
5204	120.263245	30.062876
5205	120.263136	30.062777
5206	120.263057	30.062713
5207	120.26294	30.062624
5208	120.262833	30.062528
5209	120.262758	30.062464
5210	120.262674	30.062401
5211	120.262589	30.06234
5212	120.262515	30.062268
5213	120.262439	30.062199
5214	120.262371	30.062126
5215	120.262301	30.062044
5216	120.262232	30.061952
5217	120.26218	30.061869
5218	120.262127	30.06179
5219	120.262056	30.061714
5220	120.261988	30.061595
5221	120.26193	30.061515
5222	120.261883	30.061427
5223	120.261833	30.061336
5224	120.261784	30.061254
5225	120.261703	30.06114
5226	120.261643	30.061056
5227	120.261595	30.060976
5228	120.261554	30.060893
5229	120.261494	30.060786
5230	120.261427	30.060684
5231	120.261373	30.060566
5232	120.261304	30.060464
5233	120.261231	30.060362
5234	120.261154	30.060265
5235	120.261082	30.060151
5236	120.261016	30.060046
5237	120.260958	30.059943
5238	120.260901	30.059845
5239	120.260838	30.059736
5240	120.260789	30.059646
5241	120.260746	30.059539
5242	120.260702	30.059431
5243	120.260652	30.059321
5244	120.260602	30.059205
5245	120.260557	30.059082
5246	120.260503	30.058963
5247	120.26046	30.058856
5248	120.260407	30.058735
5249	120.260357	30.058616
5250	120.260321	30.058496
5251	120.260277	30.058374
5252	120.260235	30.058289
5253	120.260185	30.058167
5254	120.260144	30.058045
5255	120.260114	30.057924
5256	120.26007	30.057815
5257	120.260017	30.057706
5258	120.259964	30.057591
5259	120.259914	30.057476
5260	120.259869	30.057353
5261	120.259821	30.057228
5262	120.259779	30.057142
5263	120.259737	30.057053
5264	120.259696	30.056965
5265	120.25965	30.056875
5266	120.259608	30.056781
5267	120.259538	30.056667
5268	120.259475	30.056557
5269	120.259415	30.05643
5270	120.259358	30.056308
5271	120.259311	30.056213
5272	120.259273	30.056121
5273	120.259236	30.055995
5274	120.259176	30.055865
5275	120.259151	30.055777
5276	120.259082	30.05565
5277	120.259037	30.055564
5278	120.258994	30.055468
5279	120.25895	30.055371
5280	120.258902	30.055274
5281	120.258849	30.055184
5282	120.258797	30.055055
5283	120.258749	30.054968
5284	120.258706	30.054874
5285	120.258672	30.05478
5286	120.258646	30.054691
5287	120.258615	30.054603
5288	120.258589	30.054468
5289	120.258582	30.054374
5290	120.258554	30.054245
5291	120.258495	30.054111
5292	120.258448	30.054029
5293	120.258402	30.053947
5294	120.258305	30.053851
5295	120.258216	30.053756
5296	120.258128	30.05365
5297	120.258032	30.053547
5298	120.257951	30.053444
5299	120.257895	30.053337
5300	120.257854	30.05325
5301	120.257773	30.053135
5302	120.257718	30.053025
5303	120.257643	30.052906
5304	120.257584	30.052785
5305	120.257537	30.052699
5306	120.257464	30.052577
5307	120.25742	30.052488
5308	120.257392	30.052354
5309	120.257383	30.052218
5310	120.25739	30.052123
5311	120.2574	30.052032
5312	120.257405	30.051901
5313	120.257397	30.051771
5314	120.257377	30.051649
5315	120.257356	30.051532
5316	120.25732	30.051413
5317	120.257279	30.051305
5318	120.257236	30.051186
5319	120.257188	30.05107
5320	120.25714	30.050958
5321	120.257094	30.050843
5322	120.257047	30.050731
5323	120.257002	30.050618
5324	120.256963	30.050505
5325	120.256921	30.050393
5326	120.256882	30.050285
5327	120.256834	30.05018
5328	120.256787	30.050069
5329	120.256735	30.049968
5330	120.256682	30.04987
5331	120.25663	30.049778
5332	120.256581	30.049683
5333	120.25653	30.049586
5334	120.25648	30.049491
5335	120.256428	30.049395
5336	120.256374	30.049301
5337	120.25631	30.049196
5338	120.256253	30.049085
5339	120.256205	30.048986
5340	120.256152	30.048874
5341	120.256104	30.048766
5342	120.256058	30.048661
5343	120.256027	30.048557
5344	120.256009	30.048454
5345	120.256001	30.048364
5346	120.255992	30.048269
5347	120.256001	30.048179
5348	120.256033	30.048088
5349	120.256013	30.047982
5350	120.255965	30.047859
5351	120.255915	30.047739
5352	120.255882	30.047609
5353	120.255847	30.047487
5354	120.255822	30.047372
5355	120.255793	30.047258
5356	120.255749	30.047156
5357	120.255701	30.047063
5358	120.255658	30.046964
5359	120.25561	30.046859
5360	120.255564	30.046756
5361	120.255518	30.04665
5362	120.255465	30.046548
5363	120.255416	30.046444
5364	120.255366	30.04635
5365	120.255313	30.046259
5366	120.255272	30.046166
5367	120.255253	30.046074
5368	120.255222	30.045968
5369	120.25519	30.045871
5370	120.255217	30.045776
5371	120.255205	30.045678
5372	120.255245	30.045579
5373	120.255346	30.045506
5374	120.255448	30.045466
5375	120.25556	30.045405
5376	120.255673	30.045329
5377	120.255798	30.045254
5378	120.255924	30.045183
5379	120.256044	30.045104
5380	120.256203	30.045007
5381	120.256368	30.044928
5382	120.256546	30.04485
5383	120.256672	30.044788
5384	120.256788	30.044707
5385	120.256882	30.044658
5386	120.257029	30.044586
5387	120.257166	30.044509
5388	120.257306	30.04442
5389	120.2574	30.04435
5390	120.257488	30.044298
5391	120.257577	30.044243
5392	120.257711	30.044163
5393	120.257809	30.044109
5394	120.257904	30.044049
5395	120.257988	30.043987
5396	120.258121	30.04392
5397	120.258217	30.043849
5398	120.258315	30.043796
5399	120.258404	30.043735
5400	120.258504	30.043686
5401	120.258593	30.043622
5402	120.258702	30.043543
5403	120.258821	30.043485
5404	120.258946	30.043389
5405	120.25905	30.043342
5406	120.25912	30.043247
5407	120.259229	30.043179
5408	120.259323	30.04312
5409	120.259421	30.043054
5410	120.259541	30.042971
5411	120.259633	30.042902
5412	120.259728	30.042843
5413	120.259819	30.042778
5414	120.259912	30.042711
5415	120.260004	30.042645
5416	120.260085	30.042574
5417	120.260172	30.04251
5418	120.260262	30.042442
5419	120.260351	30.042372
5420	120.260418	30.042303
5421	120.260493	30.042231
5422	120.260568	30.042165
5423	120.260655	30.042098
5424	120.260752	30.04203
5425	120.260834	30.041964
5426	120.260917	30.0419
5427	120.260989	30.041831
5428	120.261054	30.04176
5429	120.261153	30.041656
5430	120.26125	30.041617
5431	120.261331	30.041531
5432	120.261398	30.041452
5433	120.261478	30.041368
5434	120.2616	30.041309
5435	120.261686	30.041238
5436	120.261788	30.041127
5437	120.261872	30.041052
5438	120.261943	30.040984
5439	120.26202	30.04092
5440	120.262093	30.040854
5441	120.262195	30.040802
5442	120.262264	30.040731
5443	120.262332	30.04066
5444	120.262432	30.040551
5445	120.262503	30.040477
5446	120.262615	30.040373
5447	120.262698	30.04026
5448	120.262772	30.04019
5449	120.262879	30.040102
5450	120.262959	30.04004
5451	120.263061	30.03994
5452	120.263137	30.039864
5453	120.263186	30.039784
5454	120.263248	30.039702
5455	120.263319	30.039634
5456	120.263393	30.03956
5457	120.26346	30.039486
5458	120.263531	30.039413
5459	120.263601	30.039346
5460	120.263691	30.039242
5461	120.263758	30.039162
5462	120.263831	30.039089
5463	120.263902	30.039016
5464	120.263972	30.038931
5465	120.264042	30.038846
5466	120.264103	30.038766
5467	120.264176	30.038687
5468	120.264249	30.038606
5469	120.264312	30.038525
5470	120.264386	30.03845
5471	120.26446	30.038368
5472	120.264533	30.03828
5473	120.264602	30.038199
5474	120.264668	30.038122
5475	120.264763	30.038016
5476	120.264825	30.03794
5477	120.264899	30.037874
5478	120.264967	30.037795
5479	120.265043	30.037718
5480	120.26514	30.037611
5481	120.265203	30.03753
5482	120.265294	30.037421
5483	120.265401	30.037327
5484	120.265482	30.037229
5485	120.265552	30.037127
5486	120.265637	30.037039
5487	120.265726	30.036944
5488	120.265811	30.036863
5489	120.265891	30.036777
5490	120.265967	30.036685
5491	120.266054	30.036598
5492	120.266139	30.036501
5493	120.266224	30.036406
5494	120.266314	30.036306
5495	120.266417	30.036192
5496	120.266481	30.03612
5497	120.266543	30.03604
5498	120.266632	30.035938
5499	120.26672	30.035838
5500	120.266786	30.035766
5501	120.266871	30.035658
5502	120.266976	30.035549
5503	120.267048	30.03548
5504	120.267121	30.035407
5505	120.267198	30.035331
5506	120.267258	30.035251
5507	120.267337	30.035166
5508	120.267415	30.035083
5509	120.267489	30.035004
5510	120.267571	30.034924
5511	120.267649	30.034842
5512	120.267727	30.034756
5513	120.26781	30.034679
5514	120.267872	30.03459
5515	120.267932	30.034513
5516	120.267996	30.03443
5517	120.268071	30.03435
5518	120.268143	30.034264
5519	120.268207	30.034186
5520	120.268288	30.034107
5521	120.268361	30.034037
5522	120.268412	30.033957
5523	120.26848	30.033876
5524	120.268539	30.033799
5525	120.268614	30.033726
5526	120.268682	30.033644
5527	120.268748	30.03357
5528	120.268812	30.033496
5529	120.268886	30.033419
5530	120.26895	30.033343
5531	120.269045	30.033229
5532	120.269105	30.033144
5533	120.26918	30.033067
5534	120.269286	30.032961
5535	120.269358	30.032883
5536	120.269424	30.032799
5537	120.269493	30.03273
5538	120.26957	30.03264
5539	120.269634	30.032553
5540	120.269682	30.032472
5541	120.269755	30.03239
5542	120.269815	30.032311
5543	120.269882	30.032235
5544	120.26999	30.032138
5545	120.270048	30.032045
5546	120.270122	30.031974
5547	120.270217	30.031886
5548	120.270287	30.031809
5549	120.27035	30.031717
5550	120.270419	30.031635
5551	120.270496	30.031544
5552	120.270568	30.031473
5553	120.270632	30.031399
5554	120.270692	30.031323
5555	120.27076	30.031242
5556	120.27083	30.031158
5557	120.2709	30.031071
5558	120.270975	30.030999
5559	120.271053	30.030924
5560	120.271129	30.030846
5561	120.271196	30.030753
5562	120.27127	30.03067
5563	120.271343	30.030582
5564	120.271405	30.030504
5565	120.271476	30.030419
5566	120.271548	30.030337
5567	120.271627	30.030254
5568	120.271697	30.030171
5569	120.271754	30.030093
5570	120.271816	30.030018
5571	120.271901	30.029943
5572	120.271968	30.029865
5573	120.272046	30.029789
5574	120.272142	30.029689
5575	120.27223	30.029602
5576	120.272296	30.029512
5577	120.272361	30.029436
5578	120.272444	30.029325
5579	120.272551	30.029222
5580	120.272623	30.029142
5581	120.272723	30.029044
5582	120.272791	30.028967
5583	120.272871	30.028894
5584	120.272938	30.028817
5585	120.273003	30.02874
5586	120.273066	30.028655
5587	120.273128	30.028579
5588	120.273234	30.028485
5589	120.273298	30.028411
5590	120.273363	30.028339
5591	120.273467	30.028243
5592	120.273556	30.028138
5593	120.27364	30.028026
5594	120.27373	30.027924
5595	120.273822	30.027814
5596	120.273891	30.027724
5597	120.273985	30.027627
5598	120.274052	30.027543
5599	120.274135	30.027449
5600	120.274217	30.027343
5601	120.274288	30.027268
5602	120.274386	30.027167
5603	120.274453	30.027092
5604	120.274521	30.027006
5605	120.274587	30.026929
5606	120.274646	30.026846
5607	120.274714	30.02676
5608	120.274785	30.026687
5609	120.274859	30.026605
5610	120.274931	30.026518
5611	120.275004	30.026438
5612	120.275087	30.026352
5613	120.275166	30.026266
5614	120.275228	30.026181
5615	120.275307	30.026096
5616	120.275396	30.026004
5617	120.275468	30.025916
5618	120.275548	30.025838
5619	120.275609	30.025759
5620	120.275693	30.025669
5621	120.275763	30.025591
5622	120.275837	30.02551
5623	120.275911	30.025434
5624	120.275985	30.025365
5625	120.27607	30.025295
5626	120.276125	30.025215
5627	120.276187	30.025129
5628	120.276246	30.025051
5629	120.276319	30.024981
5630	120.276392	30.024915
5631	120.276483	30.02483
5632	120.276584	30.024731
5633	120.276653	30.024663
5634	120.276746	30.024587
5635	120.276823	30.024515
5636	120.276899	30.024445
5637	120.276968	30.024372
5638	120.277051	30.024302
5639	120.277144	30.024196
5640	120.277205	30.024115
5641	120.277275	30.024044
5642	120.277376	30.02394
5643	120.277463	30.023892
5644	120.277548	30.023821
5645	120.277627	30.023759
5646	120.277735	30.023664
5647	120.27784	30.023574
5648	120.277947	30.02348
5649	120.278055	30.023392
5650	120.27813	30.02333
5651	120.278249	30.023251
5652	120.278321	30.023179
5653	120.278394	30.023102
5654	120.278484	30.023045
5655	120.278567	30.02298
5656	120.278649	30.022913
5657	120.278727	30.022852
5658	120.2788	30.022778
